113, 169, 252, 252, 252,
117, 169, 252, 252, 252,
121, 169, 252, 252, 252,
125, 169, 124, 0, 0,
110, 170, 76, 0, 0,
114, 170, 252, 252, 252,
118, 170, 252, 252, 252,
122, 170, 252, 188, 200,
109, 171, 252, 164, 152,
113, 171, 252, 252, 252,
117, 171, 252, 188, 200,
121, 171, 252, 164, 152,
112, 172, 252, 252, 228,
116, 172, 252, 164, 152,
109, 173, 252, 188, 200,
113, 173, 252, 252, 252,
109, 174, 252, 76, 80,
113, 174, 252, 252, 252,
18, 195, 252, 40, 24,
